timestamp,vehicle,ward,phase,location_name,latitude,longitude,route_source
2025-11-11 09:36:00,HR26DP0703,19,TRAVEL_OUT,Rayan Colony,28.4072184994388,77.02989106139367,mapbox_directions
2025-11-11 09:37:00,HR26DP0703,19,TRAVEL_OUT,Rayan Colony,28.406311,77.031096,mapbox_directions
2025-11-11 09:38:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062005,77.0311006,original
2025-11-11 09:39:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062161,77.031106,original
2025-11-11 09:40:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062308,77.0311095,original
2025-11-11 09:41:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062453,77.031115,original
2025-11-11 09:42:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062635,77.0311162,original
2025-11-11 09:43:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062774,77.0311201,original
2025-11-11 09:44:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062946,77.031127,original
2025-11-11 09:45:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063082,77.0311311,original
2025-11-11 09:46:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063223,77.0311331,original
2025-11-11 09:47:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063403,77.0311374,original
2025-11-11 09:48:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063531,77.0311418,original
2025-11-11 09:49:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063659,77.0311444,original
2025-11-11 09:50:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063815,77.0311482,original
2025-11-11 09:51:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063952,77.0311514,original
2025-11-11 09:52:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064091,77.0311552,original
2025-11-11 09:53:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064222,77.031159,original
2025-11-11 09:54:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064348,77.0311646,original
2025-11-11 09:55:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064496,77.0311644,original
2025-11-11 09:56:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064622,77.0311708,original
2025-11-11 09:57:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064703,77.0311743,original
2025-11-11 09:58:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064853,77.031177,original
2025-11-11 09:59:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064935,77.0311803,original
2025-11-11 10:00:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065026,77.0311798,original
2025-11-11 10:01:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065124,77.0311859,original
2025-11-11 10:02:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065236,77.0311883,original
2025-11-11 10:03:00,HR26DP0703,19,WORKING,Rayan Colony,28.406533,77.0311873,original
2025-11-11 10:04:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065406,77.0311913,original
2025-11-11 10:05:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065484,77.0311921,original
2025-11-11 10:06:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065538,77.0311961,original
2025-11-11 10:07:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065601,77.0311969,original
2025-11-11 10:08:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065662,77.0312003,original
2025-11-11 10:09:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065755,77.0311989,original
2025-11-11 10:10:00,HR26DP0703,19,WORKING,Rayan Colony,28.40658,77.0312016,original
2025-11-11 10:11:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065815,77.0312026,original
2025-11-11 10:12:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065841,77.0312031,original
2025-11-11 10:13:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065889,77.0312025,original
2025-11-11 10:14:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065935,77.031203,original
2025-11-11 10:15:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065948,77.0312046,original
2025-11-11 10:16:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065932,77.0312071,original
2025-11-11 10:17:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065965,77.031206,original
2025-11-11 10:18:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065945,77.0312064,original
2025-11-11 10:19:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065943,77.0312049,original
2025-11-11 10:20:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065922,77.0312044,original
2025-11-11 10:21:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065888,77.0312031,original
2025-11-11 10:22:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065863,77.0312012,original
2025-11-11 10:23:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065835,77.0312029,original
2025-11-11 10:24:00,HR26DP0703,19,WORKING,Rayan Colony,28.406582,77.0312028,original
2025-11-11 10:25:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065781,77.0311996,original
2025-11-11 10:26:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065697,77.0312009,original
2025-11-11 10:27:00,HR26DP0703,19,WORKING,Rayan Colony,28.406564,77.0311976,original
2025-11-11 10:28:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065589,77.031193,original
2025-11-11 10:29:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065527,77.0311919,original
2025-11-11 10:30:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065443,77.0311896,original
2025-11-11 10:31:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065349,77.031191,original
2025-11-11 10:32:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065273,77.0311859,original
2025-11-11 10:33:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065191,77.0311823,original
2025-11-11 10:34:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065102,77.0311805,original
2025-11-11 10:35:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064982,77.0311804,original
2025-11-11 10:36:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064892,77.0311792,original
2025-11-11 10:37:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064798,77.0311736,original
2025-11-11 10:38:00,HR26DP0703,19,WORKING,Rayan Colony,28.406467,77.0311726,original
2025-11-11 10:39:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064526,77.0311696,original
2025-11-11 10:40:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064415,77.0311633,original
2025-11-11 10:41:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064297,77.0311629,original
2025-11-11 10:42:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064191,77.0311552,original
2025-11-11 10:43:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064046,77.0311525,original
2025-11-11 10:44:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063888,77.0311523,original
2025-11-11 10:45:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063756,77.0311479,original
2025-11-11 10:46:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063601,77.0311409,original
2025-11-11 10:47:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063489,77.0311402,original
2025-11-11 10:48:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063327,77.0311356,original
2025-11-11 10:49:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063152,77.031131,original
2025-11-11 10:50:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063023,77.0311263,original
2025-11-11 10:51:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062846,77.0311212,original
2025-11-11 10:52:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062701,77.0311192,original
2025-11-11 10:53:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062549,77.0311125,original
2025-11-11 10:54:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062406,77.0311085,original
2025-11-11 10:55:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062227,77.0311039,original
2025-11-11 10:56:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062097,77.0311042,original
2025-11-11 10:57:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061919,77.0310996,original
2025-11-11 10:58:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061778,77.0310953,original
2025-11-11 10:59:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061633,77.0310875,original
2025-11-11 11:00:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061443,77.0310878,original
2025-11-11 11:01:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061321,77.0310837,original
2025-11-11 11:02:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061165,77.031078,original
2025-11-11 11:03:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061003,77.0310709,original
2025-11-11 11:04:00,HR26DP0703,19,WORKING,Rayan Colony,28.406085,77.0310675,original
2025-11-11 11:05:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060689,77.031066,original
2025-11-11 11:06:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060531,77.0310603,original
2025-11-11 11:07:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060412,77.0310588,original
2025-11-11 11:08:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061995,77.0311041,original
2025-11-11 11:09:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062018,77.0311025,original
2025-11-11 11:10:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062023,77.0311034,original
2025-11-11 11:11:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061966,77.0311034,original
2025-11-11 11:12:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062015,77.0311023,original
2025-11-11 11:13:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061972,77.0310984,original
2025-11-11 11:14:00,HR26DP0703,19,BREAK,Rayan Colony,28.406199,77.0311024,original
2025-11-11 11:15:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061998,77.0311004,original
2025-11-11 11:16:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061964,77.0310979,original
2025-11-11 11:17:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062028,77.031097,original
2025-11-11 11:18:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062031,77.0310972,original
2025-11-11 11:19:00,HR26DP0703,19,BREAK,Rayan Colony,28.406198,77.0311039,original
2025-11-11 11:20:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062016,77.0310966,original
2025-11-11 11:21:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062005,77.031097,original
2025-11-11 11:22:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062034,77.0310973,original
2025-11-11 11:23:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058567,77.0310075,original
2025-11-11 11:24:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058499,77.0310061,original
2025-11-11 11:25:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058418,77.0310067,original
2025-11-11 11:26:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058347,77.0310008,original
2025-11-11 11:27:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058302,77.0310008,original
2025-11-11 11:28:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058225,77.0310016,original
2025-11-11 11:29:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058205,77.031,original
2025-11-11 11:30:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058141,77.0309981,original
2025-11-11 11:31:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058118,77.0309991,original
2025-11-11 11:32:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058107,77.0309978,original
2025-11-11 11:33:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058089,77.0309953,original
2025-11-11 11:34:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058049,77.030993,original
2025-11-11 11:35:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058058,77.0309954,original
2025-11-11 11:36:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058047,77.0309939,original
2025-11-11 11:37:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058035,77.0309954,original
2025-11-11 11:38:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058046,77.0309975,original
2025-11-11 11:39:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062009,77.0311003,original
2025-11-11 11:40:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061985,77.0310968,original
2025-11-11 11:41:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062025,77.031102,original
2025-11-11 11:42:00,HR26DP0703,19,BREAK,Rayan Colony,28.406201,77.031104,original
2025-11-11 11:43:00,HR26DP0703,19,BREAK,Rayan Colony,28.4062018,77.0311,original
2025-11-11 11:44:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058255,77.0310001,original
2025-11-11 11:45:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058337,77.0310027,original
2025-11-11 11:46:00,HR26DP0703,19,WORKING,Rayan Colony,28.405837,77.0310029,original
2025-11-11 11:47:00,HR26DP0703,19,WORKING,Rayan Colony,28.405842,77.0310069,original
2025-11-11 11:48:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058533,77.031008,original
2025-11-11 11:49:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058599,77.0310108,original
2025-11-11 11:50:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058655,77.0310125,original
2025-11-11 11:51:00,HR26DP0703,19,WORKING,Rayan Colony,28.405874,77.0310128,original
2025-11-11 11:52:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058857,77.0310141,original
2025-11-11 11:53:00,HR26DP0703,19,WORKING,Rayan Colony,28.4058954,77.0310198,original
2025-11-11 11:54:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059057,77.0310204,original
2025-11-11 11:55:00,HR26DP0703,19,WORKING,Rayan Colony,28.405916,77.0310245,original
2025-11-11 11:56:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059251,77.0310261,original
2025-11-11 11:57:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059371,77.0310287,original
2025-11-11 11:58:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059493,77.0310357,original
2025-11-11 11:59:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059612,77.0310386,original
2025-11-11 12:00:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059749,77.0310408,original
2025-11-11 12:01:00,HR26DP0703,19,WORKING,Rayan Colony,28.4059906,77.0310455,original
2025-11-11 12:02:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060029,77.0310477,original
2025-11-11 12:03:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060152,77.0310488,original
2025-11-11 12:04:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060301,77.0310543,original
2025-11-11 12:05:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060469,77.0310604,original
2025-11-11 12:06:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060614,77.031061,original
2025-11-11 12:07:00,HR26DP0703,19,WORKING,Rayan Colony,28.4060737,77.0310646,original
2025-11-11 12:08:00,HR26DP0703,19,WORKING,Rayan Colony,28.406088,77.03107,original
2025-11-11 12:09:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061031,77.0310737,original
2025-11-11 12:10:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061223,77.031078,original
2025-11-11 12:11:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061366,77.031085,original
2025-11-11 12:12:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061504,77.0310873,original
2025-11-11 12:13:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061672,77.0310932,original
2025-11-11 12:14:00,HR26DP0703,19,WORKING,Rayan Colony,28.406183,77.0310966,original
2025-11-11 12:15:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061973,77.0311021,original
2025-11-11 12:16:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062148,77.0311042,original
2025-11-11 12:17:00,HR26DP0703,19,WORKING,Rayan Colony,28.406229,77.0311087,original
2025-11-11 12:18:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062458,77.031114,original
2025-11-11 12:19:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062624,77.0311178,original
2025-11-11 12:20:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062754,77.0311194,original
2025-11-11 12:21:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062912,77.0311251,original
2025-11-11 12:22:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063083,77.0311279,original
2025-11-11 12:23:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063217,77.0311302,original
2025-11-11 12:24:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063378,77.0311363,original
2025-11-11 12:25:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063534,77.031142,original
2025-11-11 12:26:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063664,77.0311422,original
2025-11-11 12:27:00,HR26DP0703,19,WORKING,Rayan Colony,28.40638,77.0311468,original
2025-11-11 12:28:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063955,77.0311506,original
2025-11-11 12:29:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064069,77.0311575,original
2025-11-11 12:30:00,HR26DP0703,19,WORKING,Rayan Colony,28.40642,77.0311588,original
2025-11-11 12:31:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064368,77.0311643,original
2025-11-11 12:32:00,HR26DP0703,19,WORKING,Rayan Colony,28.406446,77.0311677,original
2025-11-11 12:33:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064603,77.031167,original
2025-11-11 12:34:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064712,77.0311698,original
2025-11-11 12:35:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064837,77.0311773,original
2025-11-11 12:36:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064912,77.0311782,original
2025-11-11 12:37:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065035,77.0311782,original
2025-11-11 12:38:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065123,77.0311817,original
2025-11-11 12:39:00,HR26DP0703,19,WORKING,Rayan Colony,28.406524,77.031187,original
2025-11-11 12:40:00,HR26DP0703,19,WORKING,Rayan Colony,28.406533,77.0311882,original
2025-11-11 12:41:00,HR26DP0703,19,WORKING,Rayan Colony,28.406541,77.0311888,original
2025-11-11 12:42:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065492,77.0311899,original
2025-11-11 12:43:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065538,77.0311948,original
2025-11-11 12:44:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065615,77.0311946,original
2025-11-11 12:45:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065689,77.0311989,original
2025-11-11 12:46:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065745,77.0311985,original
2025-11-11 12:47:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065766,77.0311998,original
2025-11-11 12:48:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065838,77.0312026,original
2025-11-11 12:49:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065859,77.0312045,original
2025-11-11 12:50:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065904,77.0312054,original
2025-11-11 12:51:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065898,77.0312052,original
2025-11-11 12:52:00,HR26DP0703,19,WORKING,Rayan Colony,28.406595,77.0312034,original
2025-11-11 12:53:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065962,77.0312041,original
2025-11-11 12:54:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065935,77.0312066,original
2025-11-11 12:55:00,HR26DP0703,19,WORKING,Rayan Colony,28.406596,77.0312073,original
2025-11-11 12:56:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065945,77.0312054,original
2025-11-11 12:57:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065931,77.0312038,original
2025-11-11 12:58:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065884,77.0312034,original
2025-11-11 12:59:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065882,77.0312027,original
2025-11-11 13:00:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065861,77.0312012,original
2025-11-11 13:01:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065808,77.0312003,original
2025-11-11 13:02:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065754,77.0312017,original
2025-11-11 13:03:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065718,77.0312004,original
2025-11-11 13:04:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065639,77.0311997,original
2025-11-11 13:05:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065607,77.0311977,original
2025-11-11 13:06:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065523,77.0311918,original
2025-11-11 13:07:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065434,77.0311925,original
2025-11-11 13:08:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065371,77.0311879,original
2025-11-11 13:09:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065306,77.0311874,original
2025-11-11 13:10:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065192,77.0311844,original
2025-11-11 13:11:00,HR26DP0703,19,WORKING,Rayan Colony,28.4065118,77.031181,original
2025-11-11 13:12:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064984,77.0311773,original
2025-11-11 13:13:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064899,77.0311755,original
2025-11-11 13:14:00,HR26DP0703,19,WORKING,Rayan Colony,28.406477,77.0311737,original
2025-11-11 13:15:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064687,77.0311736,original
2025-11-11 13:16:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064549,77.0311668,original
2025-11-11 13:17:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064455,77.0311638,original
2025-11-11 13:18:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064304,77.0311612,original
2025-11-11 13:19:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064174,77.0311572,original
2025-11-11 13:20:00,HR26DP0703,19,WORKING,Rayan Colony,28.4064029,77.0311562,original
2025-11-11 13:21:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063892,77.0311528,original
2025-11-11 13:22:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063761,77.0311449,original
2025-11-11 13:23:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063637,77.0311439,original
2025-11-11 13:24:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063468,77.031137,original
2025-11-11 13:25:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063336,77.0311356,original
2025-11-11 13:26:00,HR26DP0703,19,WORKING,Rayan Colony,28.406319,77.0311291,original
2025-11-11 13:27:00,HR26DP0703,19,WORKING,Rayan Colony,28.4063036,77.0311284,original
2025-11-11 13:28:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062886,77.0311244,original
2025-11-11 13:29:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062714,77.0311214,original
2025-11-11 13:30:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062549,77.0311164,original
2025-11-11 13:31:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062405,77.0311119,original
2025-11-11 13:32:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062242,77.0311063,original
2025-11-11 13:33:00,HR26DP0703,19,WORKING,Rayan Colony,28.4062088,77.0311018,original
2025-11-11 13:34:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061952,77.0310984,original
2025-11-11 13:35:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061797,77.0310968,original
2025-11-11 13:36:00,HR26DP0703,19,WORKING,Rayan Colony,28.4061612,77.031091,original
2025-11-11 13:37:00,HR26DP0703,19,WORKING,Rayan Colony,28.406148,77.0310863,original
2025-11-11 13:38:00,HR26DP0703,19,BREAK,Rayan Colony,28.406199,77.031099,original
2025-11-11 13:39:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061971,77.0311,original
2025-11-11 13:40:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061977,77.0310963,original
2025-11-11 13:41:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061974,77.0311,original
2025-11-11 13:42:00,HR26DP0703,19,BREAK,Rayan Colony,28.4061977,77.0310974,original
