timestamp,vehicle,ward,phase,location_name,raw_lat,raw_lng,matched_lat,matched_lng,confidence,matched
2025-10-18 09:04:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.44928684854697,77.0634686754554,28.449287,77.063469,0.924693,true
2025-10-18 09:05:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.448266435690737,77.06247430970208,28.448266,77.062474,0.924693,true
2025-10-18 09:06:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.447246022834502,77.06147994394877,28.447246,77.06148,0.924693,true
2025-10-18 09:07:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.446218305922294,77.06049545416157,28.446218,77.060495,0.924693,true
2025-10-18 09:08:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.44518244742752,77.05952199112868,28.445182,77.059522,0.924693,true
2025-10-18 09:09:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.444145549321693,77.05854996967867,28.444146,77.05855,0.924693,true
2025-10-18 09:10:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.443133341728938,77.05754546353926,28.443133,77.057545,0.924693,true
2025-10-18 09:11:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.44211388382567,77.05655010695942,28.442114,77.05655,0.924693,true
2025-10-18 09:12:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.441090794842765,77.05555939089574,28.441091,77.055559,0.924693,true
2025-10-18 09:13:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.440067920303623,77.0545684111427,28.440068,77.054568,0.924693,true
2025-10-18 09:14:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.439036324275683,77.05358916954806,28.439036,77.053589,0.924693,true
2025-10-18 09:15:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.438004828101107,77.05260979685201,28.438005,77.05261,0.924693,true
2025-10-18 09:16:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.43696943656103,77.05163576568373,28.436969,77.051636,0.924693,true
2025-10-18 09:17:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.435948318587602,77.05064248717962,28.435948,77.050642,0.924693,true
2025-10-18 09:18:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.4349287130516,77.04964726896799,28.434929,77.049647,0.924693,true
2025-10-18 09:19:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.433906271871926,77.048655939525,28.433906,77.048656,0.924693,true
2025-10-18 09:20:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.43289829614037,77.04764550581339,28.432898,77.047646,0.924693,true
2025-10-18 09:21:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.431862010114493,77.04667298267313,28.431862,77.046673,0.924693,true
2025-10-18 09:22:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.430830602712078,77.04569355591651,28.430831,77.045694,0.924693,true
2025-10-18 09:23:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.430258986085942,77.04434768779673,28.430259,77.044348,0.924693,true
2025-10-18 09:24:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.4299099830017,77.04287212644371,28.42991,77.042872,0.924693,true
2025-10-18 09:25:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.429568465506975,77.04139428710289,28.429568,77.041394,0.924693,true
2025-10-18 09:26:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42923458159819,77.03991422821731,28.429235,77.039914,0.924693,true
2025-10-18 09:27:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.428902129007525,77.0384337295876,28.428902,77.038434,0.924693,true
2025-10-18 09:28:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.4285695503363,77.03695326939062,28.42857,77.036953,0.924693,true
2025-10-18 09:29:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42823157822058,77.03547439718484,28.428232,77.035474,0.924693,true
2025-10-18 09:30:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.427893602364893,77.03399552612034,28.427894,77.033996,0.924693,true
2025-10-18 09:31:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.427521379823677,77.03253072181676,28.427523,77.032537,0.924693,true
2025-10-18 09:32:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42717197677323,77.03105537996979,28.427172,77.031055,0.924693,true
2025-10-18 09:33:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.426823046135056,77.02957982522477,28.426823,77.02958,0.924693,true
2025-10-18 09:34:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.426459029444406,77.02810901370032,28.426459,77.028109,0.924693,true
2025-10-18 09:35:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42645447423434,77.02744983389512,28.426454,77.02745,0.924693,true
2025-10-18 09:36:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42680571934628,77.02892467127477,28.426806,77.028925,0.924693,true
2025-10-18 09:37:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42786419229489,77.02899281221795,28.427864,77.028993,0.924693,true
2025-10-18 09:38:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.42893881209236,77.02840825111635,28.428939,77.028408,0.924693,true
2025-10-18 09:39:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.43026014716543,77.02831937409029,28.43026,77.028319,0.924693,true
2025-10-18 09:40:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.431456466794465,77.0290120066683,28.431456,77.029012,0.924693,true
2025-10-18 09:41:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.43238635741769,77.03002680616302,28.432386,77.030027,0.924693,true
2025-10-18 09:42:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.4325637297478,77.03150434401893,28.432564,77.031504,0.924693,true
2025-10-18 09:43:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.43195850969373,77.03282797619742,28.431959,77.032828,0.924693,true
2025-10-18 09:44:00,HR26DP0703,19,TRAVEL_OUT,Naya Gaon,28.432121,77.033918,28.432121,77.033918,0.924693,true
2025-10-18 09:45:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320988,77.0338978,28.432121,77.033918,0.924693,true
2025-10-18 09:46:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321167,77.033907,28.432121,77.033918,0.924693,true
2025-10-18 09:47:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321302,77.0339174,28.432121,77.033918,0.924693,true
2025-10-18 09:48:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321453,77.0339215,28.432142,77.033929,0.924693,true
2025-10-18 09:49:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321597,77.0339332,28.432158,77.033937,0.924693,true
2025-10-18 09:50:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321736,77.0339401,28.432172,77.033945,0.000338,true
2025-10-18 09:51:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321849,77.0339474,28.432184,77.033951,0.000338,true
2025-10-18 09:52:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322014,77.0339568,28.4322,77.03396,0.000338,true
2025-10-18 09:53:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322145,77.0339637,28.432213,77.033966,0.000338,true
2025-10-18 09:54:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322291,77.0339715,28.432228,77.033974,0.000338,true
2025-10-18 09:55:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322429,77.0339764,28.432241,77.033981,0.000338,true
2025-10-18 09:56:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322545,77.0339854,28.432254,77.033988,0.000338,true
2025-10-18 09:57:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322687,77.0339921,28.432268,77.033995,0.000338,true
2025-10-18 09:58:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322799,77.0339976,28.432279,77.034001,0.000338,true
2025-10-18 09:59:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322944,77.0340084,28.432294,77.034009,0.000338,true
2025-10-18 10:00:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323054,77.034013,28.432305,77.034014,0.000338,true
2025-10-18 10:01:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323183,77.0340202,28.432318,77.034021,0.000338,true
2025-10-18 10:02:00,HR26DP0703,19,WORKING,Naya Gaon,28.432329,77.0340249,28.432328,77.034027,0.000338,true
2025-10-18 10:03:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323426,77.0340344,28.432343,77.034034,0.000338,true
2025-10-18 10:04:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323532,77.0340374,28.432352,77.034039,0.000338,true
2025-10-18 10:05:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323632,77.0340415,28.432362,77.034044,0.000338,true
2025-10-18 10:06:00,HR26DP0703,19,WORKING,Naya Gaon,28.43237,77.0340515,28.432371,77.034049,0.000338,true
2025-10-18 10:07:00,HR26DP0703,19,WORKING,Naya Gaon,28.43238,77.0340563,28.432381,77.034054,0.000338,true
2025-10-18 10:08:00,HR26DP0703,19,WORKING,Naya Gaon,28.432392,77.0340578,28.432391,77.03406,0.000338,true
2025-10-18 10:09:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323984,77.0340645,28.432399,77.034064,0.000338,true
2025-10-18 10:10:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324074,77.0340679,28.432413,77.034071,0.000338,true
2025-10-18 10:11:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324141,77.0340748,28.432413,77.034071,0.000338,true
2025-10-18 10:12:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324205,77.0340767,28.432413,77.034071,0.000338,true
2025-10-18 10:13:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324292,77.0340817,28.43243,77.034081,0.000338,true
2025-10-18 10:14:00,HR26DP0703,19,WORKING,Naya Gaon,28.432435,77.0340812,28.432434,77.034084,0.000338,true
2025-10-18 10:15:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324402,77.0340883,28.43244,77.034088,0.000338,true
2025-10-18 10:16:00,HR26DP0703,19,WORKING,Naya Gaon,28.432444,77.0340897,28.43244,77.034088,0.000338,true
2025-10-18 10:17:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324514,77.0340911,28.43244,77.034088,0.000338,true
2025-10-18 10:18:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324529,77.0340961,28.43244,77.034088,0.000338,true
2025-10-18 10:19:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324564,77.0340945,28.43244,77.034088,0.000338,true
2025-10-18 10:20:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324599,77.0340973,28.43244,77.034088,0.000338,true
2025-10-18 10:21:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324616,77.0340985,28.43244,77.034088,0.000338,true
2025-10-18 10:22:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324652,77.0340981,28.43244,77.034088,0.000338,true
2025-10-18 10:23:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324657,77.034102,28.43244,77.034088,0.000338,true
2025-10-18 10:24:00,HR26DP0703,19,WORKING,Naya Gaon,28.432467,77.0340985,28.43244,77.034088,0.000338,true
2025-10-18 10:25:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324646,77.0340982,28.43244,77.034088,0.000338,true
2025-10-18 10:26:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324659,77.0341003,28.43244,77.034088,0.000338,true
2025-10-18 10:27:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324632,77.0341007,28.43244,77.034088,0.000338,true
2025-10-18 10:28:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324615,77.0340989,28.43244,77.034088,0.000338,true
2025-10-18 10:29:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324586,77.034098,28.43244,77.034088,0.000338,true
2025-10-18 10:30:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324547,77.0340959,28.43244,77.034088,0.000338,true
2025-10-18 10:31:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324513,77.0340956,28.43244,77.034088,0.000338,true
2025-10-18 10:32:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324472,77.03409,28.43244,77.034088,0.000338,true
2025-10-18 10:33:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324443,77.0340859,28.43244,77.034088,0.000338,true
2025-10-18 10:34:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324368,77.0340848,28.432437,77.034085,0.000338,true
2025-10-18 10:35:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324325,77.0340811,28.432432,77.034082,0.000338,true
2025-10-18 10:36:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324255,77.0340781,28.432425,77.034078,0.000338,true
2025-10-18 10:37:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324177,77.0340741,28.432413,77.034071,0.000338,true
2025-10-18 10:38:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324099,77.0340712,28.432413,77.034071,0.000338,true
2025-10-18 10:39:00,HR26DP0703,19,WORKING,Naya Gaon,28.4324042,77.0340649,28.432404,77.034066,0.000338,true
2025-10-18 10:40:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323946,77.0340637,28.432395,77.034062,0,true
2025-10-18 10:41:00,HR26DP0703,19,WORKING,Naya Gaon,28.432387,77.0340552,28.432386,77.034057,0,true
2025-10-18 10:42:00,HR26DP0703,19,WORKING,Naya Gaon,28.432376,77.0340519,28.432376,77.034052,0,true
2025-10-18 10:43:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323689,77.0340457,28.432368,77.034048,0,true
2025-10-18 10:44:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323594,77.034039,28.432358,77.034042,0,true
2025-10-18 10:45:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323455,77.0340369,28.432346,77.034036,0,true
2025-10-18 10:46:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323346,77.0340291,28.432334,77.03403,0,true
2025-10-18 10:47:00,HR26DP0703,19,WORKING,Naya Gaon,28.432326,77.0340223,28.432325,77.034025,0,true
2025-10-18 10:48:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323145,77.0340176,28.432314,77.034019,0,true
2025-10-18 10:49:00,HR26DP0703,19,WORKING,Naya Gaon,28.4323024,77.034009,28.432301,77.034012,0,true
2025-10-18 10:50:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322875,77.0340056,28.432288,77.034005,0,true
2025-10-18 10:51:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322734,77.0339975,28.432273,77.033998,0,true
2025-10-18 10:52:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322641,77.0339899,28.432263,77.033992,0,true
2025-10-18 10:53:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322505,77.0339813,28.432249,77.033985,0,true
2025-10-18 10:54:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322351,77.0339737,28.432234,77.033977,0,true
2025-10-18 10:55:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322226,77.0339652,28.432221,77.03397,0,true
2025-10-18 10:56:00,HR26DP0703,19,WORKING,Naya Gaon,28.4322067,77.0339605,28.432206,77.033962,0,true
2025-10-18 10:57:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321928,77.0339542,28.432192,77.033955,0,true
2025-10-18 10:58:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321823,77.0339417,28.432179,77.033949,0,true
2025-10-18 10:59:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321677,77.0339386,28.432166,77.033942,0,true
2025-10-18 11:00:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321529,77.0339273,28.43215,77.033933,0,true
2025-10-18 11:01:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321351,77.0339211,28.432134,77.033925,0,true
2025-10-18 11:02:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321216,77.033913,28.432121,77.033918,0,true
2025-10-18 11:03:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321069,77.033905,28.432121,77.033918,0,true
2025-10-18 11:04:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320951,77.0338958,28.432121,77.033918,0,true
2025-10-18 11:05:00,HR26DP0703,19,WORKING,Naya Gaon,28.432079,77.0338866,28.432121,77.033918,0,true
2025-10-18 11:06:00,HR26DP0703,19,WORKING,Naya Gaon,28.432066,77.033881,28.432121,77.033918,0,true
2025-10-18 11:07:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320498,77.0338744,28.432121,77.033918,0,true
2025-10-18 11:08:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320365,77.0338649,28.432121,77.033918,0,true
2025-10-18 11:09:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320194,77.0338565,28.432121,77.033918,0,true
2025-10-18 11:10:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320075,77.0338477,28.432121,77.033918,0,true
2025-10-18 11:11:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319925,77.0338386,28.432121,77.033918,0,true
2025-10-18 11:12:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319778,77.0338327,28.432121,77.033918,0,true
2025-10-18 11:13:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319641,77.0338281,28.432121,77.033918,0,true
2025-10-18 11:14:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319516,77.0338182,28.432121,77.033918,0,true
2025-10-18 11:15:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320995,77.0338977,28.432097,77.033904,0,true
2025-10-18 11:16:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321024,77.0338996,28.432097,77.033904,0,true
2025-10-18 11:17:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320966,77.0338965,28.432094,77.033902,0,true
2025-10-18 11:18:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320979,77.0338963,28.432094,77.033902,0,true
2025-10-18 11:19:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321019,77.0338999,28.432094,77.033902,0,true
2025-10-18 11:20:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320994,77.0339035,28.432094,77.033902,0,true
2025-10-18 11:21:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321029,77.0338985,28.432094,77.033902,0,true
2025-10-18 11:22:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320977,77.0339007,28.432094,77.033902,0,true
2025-10-18 11:23:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321004,77.0339013,28.432094,77.033902,0,true
2025-10-18 11:24:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321011,77.0339001,28.432094,77.033902,0,true
2025-10-18 11:25:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318247,77.0337458,28.431825,77.033746,0,true
2025-10-18 11:26:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318135,77.0337453,28.431816,77.033741,0,true
2025-10-18 11:27:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318054,77.0337392,28.431807,77.033736,0,true
2025-10-18 11:28:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317966,77.0337344,28.431798,77.033731,0,true
2025-10-18 11:29:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317891,77.0337302,28.431791,77.033726,0,true
2025-10-18 11:30:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317832,77.0337262,28.431785,77.033723,0,true
2025-10-18 11:31:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317771,77.0337217,28.431785,77.033723,0,true
2025-10-18 11:32:00,HR26DP0703,19,WORKING,Naya Gaon,28.43177,77.0337182,28.431785,77.033723,0,true
2025-10-18 11:33:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317642,77.0337166,28.431785,77.033723,0,true
2025-10-18 11:34:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317566,77.033713,28.431785,77.033723,0,true
2025-10-18 11:35:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317506,77.0337098,28.431785,77.033723,0,true
2025-10-18 11:36:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317489,77.0337081,28.431785,77.033723,0,true
2025-10-18 11:37:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317469,77.0337046,28.431785,77.033723,0,true
2025-10-18 11:38:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317437,77.0337012,28.431785,77.033723,0,true
2025-10-18 11:39:00,HR26DP0703,19,WORKING,Naya Gaon,28.431741,77.0337038,28.431785,77.033723,0,true
2025-10-18 11:40:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317389,77.0337011,28.431785,77.033723,0,true
2025-10-18 11:41:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317341,77.0337006,28.431785,77.033723,0,true
2025-10-18 11:42:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317356,77.0337007,28.431785,77.033723,0,true
2025-10-18 11:43:00,HR26DP0703,19,WORKING,Naya Gaon,28.431733,77.0336991,28.431785,77.033723,0,true
2025-10-18 11:44:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317338,77.0336973,28.431785,77.033723,0,true
2025-10-18 11:45:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317354,77.0336999,28.431785,77.033723,0,true
2025-10-18 11:46:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317397,77.0337007,28.431785,77.033723,0,true
2025-10-18 11:47:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317389,77.0337044,28.431785,77.033723,0,true
2025-10-18 11:48:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317435,77.0337046,28.431785,77.033723,0,true
2025-10-18 11:49:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317448,77.0337082,28.431785,77.033723,0,true
2025-10-18 11:50:00,HR26DP0703,19,WORKING,Naya Gaon,28.4317493,77.0337064,28.431785,77.033723,0,true
2025-10-18 11:51:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320987,77.0339009,28.431857,77.033764,0,true
2025-10-18 11:52:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321029,77.033898,28.431857,77.033764,0,true
2025-10-18 11:53:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320998,77.0338971,28.431857,77.033764,0,true
2025-10-18 11:54:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321007,77.0338977,28.431857,77.033764,0,true
2025-10-18 11:55:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320978,77.0338993,28.431857,77.033764,0,true
2025-10-18 11:56:00,HR26DP0703,19,BREAK,Naya Gaon,28.4321,77.0339016,28.431857,77.033764,0,true
2025-10-18 11:57:00,HR26DP0703,19,BREAK,Naya Gaon,28.4320971,77.0339016,28.431857,77.033764,0,true
2025-10-18 11:58:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318021,77.0337342,28.431857,77.033764,0,true
2025-10-18 11:59:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318096,77.0337397,28.431857,77.033764,0,true
2025-10-18 12:00:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318172,77.0337442,28.431857,77.033764,0,true
2025-10-18 12:01:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318254,77.0337488,28.431857,77.033764,0,true
2025-10-18 12:02:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318358,77.0337542,28.431857,77.033764,0,true
2025-10-18 12:03:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318489,77.0337603,28.431857,77.033764,0,true
2025-10-18 12:04:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318599,77.0337685,28.431857,77.033764,0,true
2025-10-18 12:05:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318687,77.0337711,28.431869,77.033771,0,true
2025-10-18 12:06:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318804,77.0337774,28.43188,77.033778,0,true
2025-10-18 12:07:00,HR26DP0703,19,WORKING,Naya Gaon,28.4318935,77.0337884,28.431895,77.033786,0,true
2025-10-18 12:08:00,HR26DP0703,19,WORKING,Naya Gaon,28.431904,77.0337938,28.431905,77.033792,0,true
2025-10-18 12:09:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319188,77.0337994,28.431919,77.0338,0,true
2025-10-18 12:10:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319306,77.0338073,28.431931,77.033807,0,true
2025-10-18 12:11:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319445,77.0338145,28.431944,77.033815,0,true
2025-10-18 12:12:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319577,77.0338235,28.431958,77.033823,0,true
2025-10-18 12:13:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319685,77.0338291,28.431969,77.033829,0,true
2025-10-18 12:14:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319852,77.033834,28.431983,77.033838,0,true
2025-10-18 12:15:00,HR26DP0703,19,WORKING,Naya Gaon,28.4319982,77.033843,28.431997,77.033846,0,true
2025-10-18 12:16:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320138,77.0338534,28.432013,77.033855,0,true
2025-10-18 12:17:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320284,77.0338604,28.432027,77.033863,0,true
2025-10-18 12:18:00,HR26DP0703,19,WORKING,Naya Gaon,28.432041,77.0338651,28.432039,77.03387,0,true
2025-10-18 12:19:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320542,77.0338779,28.432054,77.033879,0,true
2025-10-18 12:20:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320715,77.033883,28.432069,77.033888,0.02904,true
2025-10-18 12:21:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320847,77.0338937,28.432084,77.033896,0.02904,true
2025-10-18 12:22:00,HR26DP0703,19,WORKING,Naya Gaon,28.4320987,77.0339002,28.432097,77.033904,0.02904,true
2025-10-18 12:23:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321127,77.0339083,28.432111,77.033912,0.02904,true
2025-10-18 12:24:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321278,77.0339168,28.432121,77.033918,0.02904,true
2025-10-18 12:25:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321421,77.0339257,28.432141,77.033928,0.02904,true
2025-10-18 12:26:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321552,77.0339288,28.432153,77.033935,0.02904,true
2025-10-18 12:27:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321713,77.0339416,28.43217,77.033944,0.02904,true
2025-10-18 12:28:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321841,77.0339487,28.432183,77.033951,0.02904,true
2025-10-18 12:29:00,HR26DP0703,19,WORKING,Naya Gaon,28.4321978,77.0339541,28.432196,77.033958,0.02904,true
